timestamp,region_name,temperature_current,temperature_min,temperature_max,temperature_growing_degree_days,humidity_relative_humidity,humidity_pressure,precipitation_rain_1h,precipitation_rain_3h,wind_speed,wind_gust,wind_degree,cloud_cover,weather_main,weather_description,extreme_weather_is_rainy,extreme_weather_is_thunderstorm,extreme_weather_is_clear,extreme_weather_is_cloudy
2025-09-11 18:02:20.893723,Haryana,30.91,14.98,26.03,26.82,58,1009.31,1.72,0.22,5.63,13.09,193,62,Clouds,rain,True,False,True,False
2025-09-12 18:02:20.893723,Haryana,27.83,13.52,30.79,1.81,65,1015.18,1.38,1.21,0.56,3.16,56,45,Clear,broken clouds,True,False,False,False
2025-09-13 18:02:20.893723,Haryana,21.39,18.82,26.52,8.07,61,1008.34,0.54,0.05,6.95,12.05,166,0,Clouds,few clouds,False,False,False,True
2025-09-14 18:02:20.893723,Haryana,17.77,17.37,26.11,1.57,69,1007.49,0.06,0.12,2.0,5.89,82,37,Thunderstorm,scattered clouds,False,False,True,False
2025-09-15 18:02:20.893723,Haryana,23.37,23.48,29.08,11.21,59,1023.4,0.25,2.32,2.98,4.76,289,8,Clear,clear sky,False,True,True,False
2025-09-16 18:02:20.893723,Haryana,28.15,19.18,33.44,14.36,47,1010.3,0.8,1.09,5.14,3.22,356,60,Clouds,few clouds,False,False,False,False
2025-09-17 18:02:20.893723,Haryana,20.53,34.7,28.27,14.07,72,1002.04,2.1,1.83,0.82,1.84,22,52,Rain,clear sky,False,False,False,True
2025-09-18 18:02:20.893723,Haryana,31.71,24.09,35.38,6.56,82,997.91,4.04,0.36,3.18,8.64,94,44,Rain,broken clouds,True,True,False,False
2025-09-19 18:02:20.893723,Haryana,32.95,18.44,30.63,0.0,66,1024.16,0.07,1.67,2.49,12.41,216,49,Clear,broken clouds,False,False,True,True
2025-09-20 18:02:20.893723,Haryana,15.38,19.77,15.07,8.55,78,1012.23,7.98,0.28,3.75,8.9,71,56,Rain,scattered clouds,False,False,True,False
2025-09-21 18:02:20.893723,Haryana,41.78,13.4,31.04,7.54,39,1009.65,0.39,0.38,10.04,4.48,289,59,Clear,few clouds,True,False,False,False
2025-09-22 18:02:20.893723,Haryana,33.32,25.45,32.58,22.23,69,1001.05,0.39,0.25,1.76,0.91,180,89,Thunderstorm,few clouds,True,False,False,False
2025-09-23 18:02:20.893723,Haryana,37.68,21.53,33.22,24.79,54,1011.29,7.85,0.54,4.92,0.91,134,37,Rain,thunderstorm,True,True,False,True
2025-09-24 18:02:20.893723,Haryana,28.83,30.08,37.27,6.47,56,1019.37,1.17,0.2,5.46,2.66,258,100,Clear,light rain,False,True,False,True
2025-09-25 18:02:20.893723,Haryana,27.96,12.38,29.75,10.13,59,1002.85,1.44,0.74,9.47,1.29,267,100,Clear,rain,False,False,False,False
2025-09-26 18:02:20.893723,Haryana,18.44,23.18,29.54,21.5,67,1020.19,0.17,0.15,1.61,1.46,178,20,Clear,clear sky,False,False,False,False
2025-09-27 18:02:20.893723,Haryana,26.15,30.97,22.54,16.92,87,1015.32,0.18,6.11,1.62,6.44,356,63,Thunderstorm,light rain,False,False,False,True
2025-09-28 18:02:20.893723,Haryana,32.24,17.72,29.6,17.07,55,1016.71,1.25,1.01,3.97,5.71,252,60,Rain,rain,False,False,True,False
2025-09-29 18:02:20.893723,Haryana,32.06,12.8,30.42,5.71,61,1011.72,1.78,1.81,3.33,1.35,329,100,Rain,light rain,False,False,False,False
2025-09-30 18:02:20.893723,Haryana,23.46,13.61,28.97,12.32,54,1016.91,0.92,2.12,8.1,2.96,180,37,Clouds,thunderstorm,False,False,False,True
2025-10-01 18:02:20.893723,Haryana,15.26,18.76,27.98,15.21,37,1003.61,1.47,2.16,3.24,9.59,15,16,Clouds,few clouds,True,False,True,True
2025-10-02 18:02:20.893723,Haryana,28.57,17.5,40.56,10.43,40,1029.59,0.04,0.43,0.95,1.95,122,100,Clouds,scattered clouds,False,False,False,False
2025-10-03 18:02:20.893723,Haryana,33.01,13.71,22.83,22.92,64,1014.43,0.67,2.54,8.38,2.25,225,24,Rain,rain,False,False,False,False
2025-10-04 18:02:20.893723,Haryana,22.24,3.62,37.74,12.28,66,1018.25,4.22,0.61,0.47,2.61,154,32,Clouds,few clouds,True,False,True,True
2025-10-05 18:02:20.893723,Haryana,23.81,16.54,44.96,19.37,100,1028.34,0.77,2.59,0.5,4.83,334,100,Rain,thunderstorm,True,False,True,True
2025-10-06 18:02:20.893723,Haryana,19.15,18.19,31.09,5.18,84,1007.34,0.05,2.63,9.65,1.57,327,57,Clear,broken clouds,True,False,False,False
2025-10-07 18:02:20.893723,Haryana,20.66,21.07,25.35,14.33,68,1011.72,4.21,0.36,5.56,17.99,306,46,Clear,clear sky,True,False,False,True
2025-10-08 18:02:20.893723,Haryana,22.82,23.36,35.19,21.18,65,1021.05,1.77,1.6,3.57,1.74,97,64,Clear,thunderstorm,False,False,False,True
2025-10-09 18:02:20.893723,Haryana,47.9,10.21,23.25,1.3,55,1027.15,0.53,2.97,5.87,3.16,70,47,Thunderstorm,broken clouds,True,False,False,False
2025-10-10 18:02:20.893723,Haryana,36.72,23.81,29.85,21.81,79,998.46,1.09,3.86,1.08,5.13,242,73,Rain,rain,True,False,False,True
2025-10-11 18:02:20.893723,Haryana,20.76,21.31,35.55,24.47,47,1001.94,0.63,0.66,1.06,4.92,156,51,Thunderstorm,clear sky,True,False,False,True
2025-10-12 18:02:20.893723,Haryana,26.34,24.42,30.97,18.18,86,1005.1,0.55,2.51,5.86,5.24,138,30,Clear,broken clouds,False,True,False,True
2025-10-13 18:02:20.893723,Haryana,16.65,29.87,33.17,23.22,70,1017.22,4.62,1.6,1.93,6.01,300,70,Clouds,clear sky,False,False,False,False
2025-10-14 18:02:20.893723,Haryana,21.8,28.31,42.19,28.07,79,1002.8,3.31,1.21,1.7,9.88,245,64,Clear,scattered clouds,False,False,False,False
2025-10-15 18:02:20.893723,Haryana,11.35,23.61,37.69,20.57,70,1023.5,1.46,4.16,4.05,6.67,130,60,Rain,scattered clouds,False,True,True,False
2025-10-16 18:02:20.893723,Haryana,32.48,15.61,31.23,25.31,72,1006.04,0.79,2.15,5.81,10.68,335,96,Clouds,rain,False,False,True,True
2025-10-17 18:02:20.893723,Haryana,24.18,7.25,41.61,13.69,73,1010.51,3.83,4.13,2.13,0.96,260,68,Clouds,broken clouds,False,False,True,False
2025-10-18 18:02:20.893723,Haryana,19.22,13.14,32.24,8.26,57,1013.33,0.56,0.16,1.46,4.84,280,91,Thunderstorm,thunderstorm,True,False,False,True
2025-10-19 18:02:20.893723,Haryana,25.23,23.86,41.71,18.9,53,1020.87,2.8,0.74,2.14,3.0,205,54,Clouds,broken clouds,False,False,False,False
2025-10-20 18:02:20.893723,Haryana,19.32,5.89,33.35,18.57,81,1035.92,0.59,3.99,1.85,6.18,75,43,Clouds,light rain,True,False,True,False
2025-10-21 18:02:20.893723,Haryana,24.02,20.67,44.45,17.36,65,999.89,1.73,0.33,6.64,2.13,263,54,Rain,rain,False,False,False,True
2025-10-22 18:02:20.893723,Haryana,29.62,18.76,22.86,1.63,55,1011.56,1.48,1.45,6.61,7.91,130,0,Thunderstorm,few clouds,False,False,True,False
2025-10-23 18:02:20.893723,Haryana,31.72,17.66,26.03,12.06,59,1019.38,1.6,0.62,1.08,3.98,88,65,Clouds,few clouds,False,False,False,False
2025-10-24 18:02:20.893723,Haryana,13.61,14.46,27.68,21.89,72,1032.75,2.54,0.38,2.65,2.47,229,46,Rain,few clouds,False,False,True,False
2025-10-25 18:02:20.893723,Haryana,20.05,23.92,33.58,0.0,74,1005.71,0.78,0.37,1.42,0.41,242,36,Clouds,broken clouds,False,False,False,True
2025-10-26 18:02:20.893723,Haryana,7.62,17.88,38.86,6.62,60,1002.36,0.77,0.01,11.67,8.85,129,42,Rain,scattered clouds,False,True,False,True
2025-10-27 18:02:20.893723,Haryana,7.31,13.6,27.68,18.06,86,1002.13,2.3,1.46,3.27,12.28,186,46,Rain,broken clouds,False,False,True,True
2025-10-28 18:02:20.893723,Haryana,11.46,17.39,29.6,18.5,77,995.07,0.91,0.43,5.95,3.07,264,37,Rain,thunderstorm,False,False,False,True
2025-10-29 18:02:20.893723,Haryana,36.52,19.2,34.2,24.12,74,999.37,0.95,0.26,2.49,7.62,180,22,Thunderstorm,broken clouds,False,True,True,True
2025-10-30 18:02:20.893723,Haryana,23.86,23.48,45.67,21.46,85,1023.29,1.27,0.2,6.51,5.52,115,0,Rain,clear sky,False,False,True,True
2025-10-31 18:02:20.893723,Haryana,35.53,23.16,41.56,12.45,98,1031.83,2.08,0.55,0.92,4.91,281,13,Clear,rain,False,False,False,True
2025-11-01 18:02:20.893723,Haryana,20.82,22.18,31.47,9.97,51,1011.52,6.44,0.87,0.45,10.97,318,70,Thunderstorm,clear sky,False,False,False,True
2025-11-02 18:02:20.893723,Haryana,21.9,28.12,31.57,1.96,50,1002.27,2.52,3.23,1.52,16.1,92,0,Clouds,clear sky,False,False,True,True
2025-11-03 18:02:20.893723,Haryana,35.56,24.04,24.54,19.5,82,1019.4,1.17,1.91,10.67,7.54,332,11,Clouds,clear sky,False,False,True,False
2025-11-04 18:02:20.893723,Haryana,9.14,18.45,23.3,33.01,84,1014.03,3.0,0.18,4.31,9.13,79,84,Clear,few clouds,True,False,True,True
2025-11-05 18:02:20.893723,Haryana,27.87,10.48,33.97,24.15,47,999.54,3.29,2.3,9.66,6.08,241,59,Rain,few clouds,False,False,False,False
2025-11-06 18:02:20.893723,Haryana,22.71,17.22,34.39,2.23,62,1003.72,2.4,3.32,4.92,1.68,12,55,Clear,scattered clouds,False,False,False,True
2025-11-07 18:02:20.893723,Haryana,21.94,11.94,28.6,7.37,46,1005.26,0.19,0.85,4.51,3.5,29,62,Thunderstorm,rain,False,False,False,True
2025-11-08 18:02:20.893723,Haryana,25.54,22.18,23.58,21.53,50,1011.78,1.8,1.37,3.17,9.02,150,0,Clear,few clouds,True,False,True,False
2025-11-09 18:02:20.893723,Haryana,23.81,14.55,24.94,0.0,72,995.41,0.08,3.95,5.24,5.13,143,34,Thunderstorm,thunderstorm,False,False,False,True
2025-11-10 18:02:20.893723,Haryana,20.98,26.22,40.09,29.36,70,1017.86,2.85,0.48,3.69,1.73,1,29,Rain,rain,True,False,True,False
2025-11-11 18:02:20.893723,Haryana,24.48,26.73,27.99,22.17,81,1025.6,0.7,0.96,6.41,6.87,215,57,Clear,scattered clouds,False,False,False,False
