timestamp,region_name,temperature_current,temperature_min,temperature_max,temperature_growing_degree_days,humidity_relative_humidity,humidity_pressure,precipitation_rain_1h,precipitation_rain_3h,wind_speed,wind_gust,wind_degree,cloud_cover,weather_main,weather_description,extreme_weather_is_rainy,extreme_weather_is_thunderstorm,extreme_weather_is_clear,extreme_weather_is_cloudy
2025-09-02 18:02:20.918697,Karnataka,22.6,9.48,33.71,8.38,66,1004.93,0.49,2.9,1.73,2.76,157,65,Clear,few clouds,False,False,False,False
2025-09-03 18:02:20.918697,Karnataka,20.26,14.12,32.17,8.63,37,1044.42,0.4,2.81,1.72,3.6,49,5,Rain,broken clouds,False,False,True,False
2025-09-04 18:02:20.918697,Karnataka,15.14,23.82,40.75,18.37,49,1009.44,0.79,1.02,4.94,4.05,18,40,Clear,clear sky,False,False,False,False
2025-09-05 18:02:20.918697,Karnataka,15.65,23.16,27.62,23.38,53,1016.54,2.52,7.35,4.06,0.87,267,31,Rain,light rain,True,False,False,True
2025-09-06 18:02:20.918697,Karnataka,30.25,23.91,27.14,25.97,62,1011.61,6.16,2.51,1.91,5.31,262,53,Rain,rain,True,False,True,True
2025-09-07 18:02:20.918697,Karnataka,28.57,20.28,33.69,12.2,74,1014.27,0.51,1.09,4.31,4.85,250,84,Rain,broken clouds,True,False,False,False
2025-09-08 18:02:20.918697,Karnataka,11.15,22.67,38.37,13.43,55,1000.4,2.03,1.45,1.52,3.27,160,35,Clear,broken clouds,False,False,True,True
2025-09-09 18:02:20.918697,Karnataka,13.88,17.86,28.02,9.48,81,1006.21,2.53,3.24,2.25,2.11,286,100,Clear,light rain,True,False,False,True
2025-09-10 18:02:20.918697,Karnataka,19.15,24.13,33.45,21.92,52,1008.81,1.95,4.04,4.64,12.94,167,8,Clear,thunderstorm,True,False,False,True
2025-09-11 18:02:20.918697,Karnataka,29.61,33.76,24.98,24.16,48,1020.2,3.57,5.22,3.83,2.91,22,100,Thunderstorm,rain,True,False,False,True
2025-09-12 18:02:20.918697,Karnataka,17.12,17.63,31.2,19.48,68,1023.08,1.61,1.35,1.73,2.39,196,54,Thunderstorm,rain,True,False,False,True
2025-09-13 18:02:20.918697,Karnataka,24.41,21.0,33.32,3.75,72,1005.29,0.43,7.17,2.94,6.06,125,49,Thunderstorm,few clouds,False,False,False,True
2025-09-14 18:02:20.918697,Karnataka,25.78,20.94,22.95,12.78,67,1019.2,0.32,7.74,2.13,4.78,72,92,Clear,few clouds,False,False,True,True
2025-09-15 18:02:20.918697,Karnataka,15.11,18.87,32.1,6.47,62,1013.3,0.36,2.1,0.95,1.17,272,56,Thunderstorm,rain,False,False,True,False
2025-09-16 18:02:20.918697,Karnataka,26.17,18.95,27.35,11.53,53,1008.71,0.9,1.18,4.4,2.45,336,43,Rain,light rain,True,False,True,False
2025-09-17 18:02:20.918697,Karnataka,24.87,25.39,37.13,26.2,60,1019.57,2.24,10.01,4.59,2.71,168,84,Clouds,thunderstorm,True,False,True,True
2025-09-18 18:02:20.918697,Karnataka,30.85,27.84,31.19,20.19,33,1011.51,0.3,3.19,0.42,5.28,80,10,Clear,rain,False,False,False,True
2025-09-19 18:02:20.918697,Karnataka,26.74,26.37,24.54,23.02,45,1008.28,4.87,0.88,6.09,2.42,83,0,Rain,rain,False,False,False,False
2025-09-20 18:02:20.918697,Karnataka,25.75,15.45,34.88,10.96,51,991.79,0.28,2.57,10.95,0.35,217,52,Thunderstorm,clear sky,True,False,False,False
2025-09-21 18:02:20.918697,Karnataka,21.02,25.34,35.73,27.77,69,1002.16,0.04,0.48,6.23,0.77,93,15,Clouds,broken clouds,False,False,True,True
2025-09-22 18:02:20.918697,Karnataka,17.09,27.77,13.69,12.69,42,1001.59,1.97,0.23,0.5,3.13,277,90,Clouds,few clouds,False,False,True,True
2025-09-23 18:02:20.918697,Karnataka,22.73,22.0,37.62,27.67,62,1008.4,0.45,1.04,10.59,7.46,277,70,Thunderstorm,broken clouds,False,True,False,False
2025-09-24 18:02:20.918697,Karnataka,59.09,24.02,22.01,17.29,45,1014.02,1.22,0.74,2.47,7.92,223,38,Clear,scattered clouds,True,False,True,False
2025-09-25 18:02:20.918697,Karnataka,27.16,18.47,39.7,27.72,69,995.23,5.57,0.18,2.11,1.23,192,48,Thunderstorm,rain,False,False,True,False
2025-09-26 18:02:20.918697,Karnataka,20.95,16.7,39.69,17.11,87,1032.34,0.52,1.54,8.02,1.35,1,19,Rain,scattered clouds,False,False,True,False
2025-09-27 18:02:20.918697,Karnataka,21.32,22.02,33.95,2.23,60,1019.06,0.43,1.85,1.79,2.1,172,74,Clouds,thunderstorm,True,False,False,True
2025-09-28 18:02:20.918697,Karnataka,21.32,13.45,30.28,15.46,51,1030.08,2.91,7.47,1.36,10.23,10,38,Thunderstorm,thunderstorm,True,False,False,True
2025-09-29 18:02:20.918697,Karnataka,22.63,22.92,31.18,24.7,78,1019.34,0.71,3.94,3.06,3.25,16,50,Clear,light rain,True,False,False,False
2025-09-30 18:02:20.918697,Karnataka,22.23,16.95,32.95,6.85,79,1004.02,0.36,3.1,2.33,1.93,73,31,Rain,few clouds,True,False,False,True
2025-10-01 18:02:20.918697,Karnataka,36.48,22.38,32.22,2.68,83,999.53,1.8,3.21,1.27,3.61,139,96,Clear,few clouds,False,False,False,True
2025-10-02 18:02:20.918697,Karnataka,15.74,21.5,36.55,10.1,54,1020.68,0.46,0.46,5.54,2.8,268,37,Thunderstorm,rain,True,False,False,False
2025-10-03 18:02:20.918697,Karnataka,24.15,8.14,27.74,21.92,57,1014.92,1.43,2.03,4.77,5.85,223,59,Clouds,thunderstorm,False,False,False,True
2025-10-04 18:02:20.918697,Karnataka,25.83,23.46,26.94,16.28,66,1023.92,0.44,1.34,2.24,2.27,30,92,Clouds,light rain,True,False,True,True
2025-10-05 18:02:20.918697,Karnataka,22.04,13.53,31.89,3.73,40,1020.68,0.58,3.39,2.61,6.65,335,68,Thunderstorm,light rain,False,True,True,True
2025-10-06 18:02:20.918697,Karnataka,32.95,14.78,35.39,17.25,68,1019.5,1.71,0.15,7.05,6.98,332,100,Thunderstorm,rain,False,False,False,True
2025-10-07 18:02:20.918697,Karnataka,11.45,14.96,18.93,19.08,33,1009.27,0.33,0.76,8.83,13.97,264,42,Thunderstorm,scattered clouds,True,False,False,True
2025-10-08 18:02:20.918697,Karnataka,4.13,29.5,35.62,28.15,44,1005.78,0.4,4.83,12.98,8.98,292,33,Rain,rain,True,False,False,False
2025-10-09 18:02:20.918697,Karnataka,16.07,18.14,30.26,12.39,74,1008.13,2.1,1.67,0.93,12.89,192,82,Rain,broken clouds,False,False,False,False
2025-10-10 18:02:20.918697,Karnataka,20.68,23.77,31.34,17.61,73,1001.26,0.95,0.18,1.42,3.24,289,51,Rain,clear sky,False,False,False,False
2025-10-11 18:02:20.918697,Karnataka,24.76,28.46,26.84,23.75,75,1013.31,2.47,4.05,6.78,5.7,224,0,Clouds,thunderstorm,False,False,True,False
2025-10-12 18:02:20.918697,Karnataka,24.01,7.09,33.96,26.77,67,1014.77,0.44,1.13,0.6,8.38,262,39,Rain,light rain,False,False,False,True
2025-10-13 18:02:20.918697,Karnataka,35.91,28.64,42.35,4.27,69,998.09,1.32,3.46,3.12,4.66,64,37,Rain,clear sky,True,False,False,True
2025-10-14 18:02:20.918697,Karnataka,11.76,22.07,34.0,12.13,45,1022.39,2.02,2.67,1.41,3.11,2,58,Rain,few clouds,False,False,True,False
2025-10-15 18:02:20.918697,Karnataka,31.83,28.46,33.48,18.11,58,1004.98,5.54,0.79,1.6,0.39,81,89,Clear,clear sky,False,False,True,True
2025-10-16 18:02:20.918697,Karnataka,20.89,25.4,28.34,10.48,73,1030.64,0.69,8.45,14.34,5.16,299,55,Rain,few clouds,True,False,True,True
2025-10-17 18:02:20.918697,Karnataka,30.72,18.89,37.17,18.25,89,1020.3,0.34,0.5,5.34,2.31,121,68,Thunderstorm,clear sky,True,False,True,False
2025-10-18 18:02:20.918697,Karnataka,21.46,17.65,34.19,17.25,50,1018.13,0.36,0.55,2.08,2.4,137,34,Clouds,clear sky,False,False,True,False
2025-10-19 18:02:20.918697,Karnataka,13.06,19.17,27.95,0.0,35,1009.22,2.07,0.08,3.72,6.76,302,78,Rain,scattered clouds,False,False,False,True
2025-10-20 18:02:20.918697,Karnataka,15.54,25.09,13.53,23.27,53,1005.09,0.38,1.68,3.7,1.36,80,100,Clouds,light rain,False,False,True,False
2025-10-21 18:02:20.918697,Karnataka,17.3,12.89,20.43,18.98,68,1031.0,0.12,2.51,7.08,1.4,116,67,Rain,light rain,True,False,True,False
2025-10-22 18:02:20.918697,Karnataka,24.84,21.57,28.23,18.13,53,995.57,5.34,0.93,2.64,7.35,120,11,Clouds,few clouds,False,False,False,False
2025-10-23 18:02:20.918697,Karnataka,27.94,17.98,34.29,12.26,65,1015.19,0.92,4.83,5.6,3.91,29,38,Clear,few clouds,False,False,True,True
2025-10-24 18:02:20.918697,Karnataka,15.45,21.36,34.1,9.76,71,1007.88,0.43,1.9,3.99,8.14,47,34,Clear,rain,False,False,False,False
2025-10-25 18:02:20.918697,Karnataka,20.18,15.32,28.44,14.82,69,1017.2,2.33,0.49,5.56,4.19,14,36,Clear,light rain,False,False,False,False
2025-10-26 18:02:20.918697,Karnataka,26.28,20.45,25.78,19.44,64,1014.32,3.89,2.51,10.1,5.81,330,83,Rain,clear sky,True,False,True,True
2025-10-27 18:02:20.918697,Karnataka,22.76,18.76,33.05,13.02,62,1026.25,0.31,0.19,4.18,0.58,72,50,Clear,few clouds,True,False,False,True
2025-10-28 18:02:20.918697,Karnataka,12.39,24.09,19.51,13.12,43,1017.97,0.16,1.51,0.5,6.56,7,74,Clouds,clear sky,False,False,False,True
2025-10-29 18:02:20.918697,Karnataka,22.52,21.98,28.02,15.47,62,1024.75,0.95,1.14,3.0,8.84,101,15,Rain,few clouds,False,False,False,True
2025-10-30 18:02:20.918697,Karnataka,21.79,24.95,22.87,6.56,57,1013.9,5.18,0.34,6.2,6.32,24,42,Thunderstorm,light rain,False,False,True,False
2025-10-31 18:02:20.918697,Karnataka,27.2,1.49,38.03,26.49,72,1022.29,0.4,1.19,5.21,2.32,201,76,Thunderstorm,rain,False,True,False,True
2025-11-01 18:02:20.918697,Karnataka,20.39,21.4,35.57,15.45,56,1001.22,1.21,1.05,2.44,2.52,182,16,Clouds,broken clouds,False,False,True,False
2025-11-02 18:02:20.918697,Karnataka,29.31,6.39,27.29,7.29,60,989.87,2.95,1.15,10.33,8.81,32,30,Rain,rain,False,False,False,True
2025-11-03 18:02:20.918697,Karnataka,23.71,14.07,35.13,11.87,40,1009.18,3.08,0.53,3.45,4.6,234,51,Rain,broken clouds,False,False,False,True
2025-11-04 18:02:20.918697,Karnataka,16.1,22.06,37.64,0.0,63,1002.23,0.38,7.58,13.98,5.22,176,45,Rain,scattered clouds,True,False,True,True
2025-11-05 18:02:20.918697,Karnataka,22.16,28.73,25.0,26.62,45,1015.67,1.22,0.99,6.55,7.56,344,67,Clouds,rain,False,True,True,False
2025-11-06 18:02:20.918697,Karnataka,19.45,17.76,20.41,21.45,62,1005.45,5.98,0.85,1.41,10.81,18,10,Rain,few clouds,False,True,False,False
2025-11-07 18:02:20.918697,Karnataka,16.98,18.45,32.24,8.33,61,1006.92,0.12,0.25,7.44,4.27,256,62,Clear,broken clouds,True,False,False,True
2025-11-08 18:02:20.918697,Karnataka,16.49,28.8,33.91,11.23,92,1017.05,1.56,0.26,8.57,4.83,153,65,Clouds,thunderstorm,False,False,True,True
2025-11-09 18:02:20.918697,Karnataka,24.79,17.37,34.02,14.02,59,1030.57,1.27,0.73,4.65,9.32,18,61,Clear,thunderstorm,False,False,False,True
2025-11-10 18:02:20.918697,Karnataka,9.97,32.81,36.04,18.62,65,1011.07,0.38,1.18,1.22,7.17,11,67,Thunderstorm,rain,False,False,False,False
2025-11-11 18:02:20.918697,Karnataka,26.61,22.03,29.22,27.44,49,1024.92,1.42,0.71,2.66,3.94,78,8,Thunderstorm,scattered clouds,False,False,False,True
