timestamp,region_name,temperature_current,temperature_min,temperature_max,temperature_growing_degree_days,humidity_relative_humidity,humidity_pressure,precipitation_rain_1h,precipitation_rain_3h,wind_speed,wind_gust,wind_degree,cloud_cover,weather_main,weather_description,extreme_weather_is_rainy,extreme_weather_is_thunderstorm,extreme_weather_is_clear,extreme_weather_is_cloudy
2025-09-02 18:02:20.946445,West Bengal,24.37,17.58,42.97,9.53,72,1017.26,0.46,0.4,4.57,2.78,341,23,Rain,rain,False,True,False,False
2025-09-03 18:02:20.946445,West Bengal,35.48,14.6,26.03,10.36,64,1014.44,0.18,2.93,1.23,4.25,55,67,Clear,scattered clouds,False,True,True,False
2025-09-04 18:02:20.946445,West Bengal,13.9,20.11,32.92,1.5,55,1012.98,0.06,9.16,4.26,3.19,236,58,Clouds,light rain,False,False,False,False
2025-09-05 18:02:20.946445,West Bengal,11.8,17.33,23.63,9.21,78,1013.09,0.16,2.29,3.46,3.88,321,45,Thunderstorm,light rain,True,False,False,True
2025-09-06 18:02:20.946445,West Bengal,9.8,29.37,30.69,26.1,67,1027.76,0.02,0.35,1.16,7.57,88,63,Thunderstorm,clear sky,False,False,True,False
2025-09-07 18:02:20.946445,West Bengal,15.15,24.01,27.67,6.74,100,1005.06,3.12,4.14,2.29,11.83,338,98,Thunderstorm,scattered clouds,False,False,True,True
2025-09-08 18:02:20.946445,West Bengal,24.79,11.23,34.42,21.5,63,1013.4,0.88,1.22,2.17,1.99,125,100,Thunderstorm,broken clouds,False,True,False,True
2025-09-09 18:02:20.946445,West Bengal,21.4,16.23,36.48,10.89,52,1006.96,0.3,7.25,3.77,4.02,55,24,Rain,few clouds,False,False,True,True
2025-09-10 18:02:20.946445,West Bengal,22.96,16.15,37.0,7.35,63,1001.12,5.62,4.18,3.4,4.62,228,100,Clear,few clouds,False,False,False,True
2025-09-11 18:02:20.946445,West Bengal,14.91,18.79,36.62,27.35,81,1021.44,1.19,2.14,7.7,13.13,116,54,Thunderstorm,broken clouds,True,False,False,False
2025-09-12 18:02:20.946445,West Bengal,26.79,8.03,23.3,15.11,89,1021.06,0.13,0.71,2.49,5.61,33,90,Rain,broken clouds,False,False,False,False
2025-09-13 18:02:20.946445,West Bengal,24.65,20.45,26.6,14.84,100,1026.18,4.48,1.6,1.74,5.21,254,33,Rain,light rain,False,False,False,False
2025-09-14 18:02:20.946445,West Bengal,26.19,24.95,26.71,19.33,57,1022.91,1.12,6.68,2.2,3.64,247,15,Rain,scattered clouds,False,False,True,True
2025-09-15 18:02:20.946445,West Bengal,33.5,12.41,31.87,22.98,49,1013.16,0.45,0.65,4.61,5.52,208,35,Thunderstorm,rain,False,False,False,False
2025-09-16 18:02:20.946445,West Bengal,31.62,22.69,14.46,2.42,75,1006.76,0.93,0.89,9.48,3.04,158,83,Clouds,clear sky,False,False,False,True
2025-09-17 18:02:20.946445,West Bengal,42.82,20.65,32.87,21.58,63,1027.1,1.19,2.11,3.01,6.12,9,74,Thunderstorm,few clouds,False,False,False,False
2025-09-18 18:02:20.946445,West Bengal,18.94,16.0,20.07,15.71,83,996.17,0.7,3.71,1.13,1.82,231,32,Clear,scattered clouds,False,False,True,False
2025-09-19 18:02:20.946445,West Bengal,33.4,9.43,28.81,16.95,45,999.17,1.14,0.7,0.64,12.58,253,100,Rain,thunderstorm,False,False,False,True
2025-09-20 18:02:20.946445,West Bengal,21.06,17.6,34.97,20.32,38,1012.01,0.98,3.78,3.83,3.91,197,45,Thunderstorm,thunderstorm,False,False,False,True
2025-09-21 18:02:20.946445,West Bengal,19.46,19.78,35.69,23.69,65,1010.75,0.04,2.47,6.86,3.52,185,33,Rain,few clouds,True,False,False,True
2025-09-22 18:02:20.946445,West Bengal,22.71,29.85,30.77,23.77,60,998.92,2.14,0.32,2.22,2.19,203,28,Clouds,light rain,False,False,False,False
2025-09-23 18:02:20.946445,West Bengal,19.89,9.94,39.33,28.41,63,1010.03,0.99,1.26,8.58,5.51,35,39,Rain,scattered clouds,False,False,True,True
2025-09-24 18:02:20.946445,West Bengal,19.86,20.37,28.64,10.31,52,1004.98,1.33,1.27,2.92,3.2,15,25,Thunderstorm,rain,False,False,True,False
2025-09-25 18:02:20.946445,West Bengal,12.9,17.56,27.36,13.94,61,1017.69,0.91,4.52,2.99,8.84,137,0,Rain,thunderstorm,True,False,False,True
2025-09-26 18:02:20.946445,West Bengal,14.66,11.05,32.35,15.31,92,1009.71,0.39,2.3,4.74,4.55,142,56,Clear,rain,False,False,True,True
2025-09-27 18:02:20.946445,West Bengal,34.03,15.21,30.54,12.51,64,1006.99,5.63,0.47,1.22,2.2,356,55,Thunderstorm,clear sky,False,False,True,True
2025-09-28 18:02:20.946445,West Bengal,40.73,19.52,37.07,0.0,52,1018.6,1.42,1.21,3.74,11.35,148,35,Thunderstorm,light rain,False,False,False,False
2025-09-29 18:02:20.946445,West Bengal,9.46,17.15,30.89,14.09,24,1018.56,0.33,3.92,0.93,6.22,7,26,Clouds,rain,True,False,False,True
2025-09-30 18:02:20.946445,West Bengal,28.15,17.76,32.67,0.51,72,993.66,0.78,0.95,1.62,5.11,229,81,Clouds,light rain,False,False,False,True
2025-10-01 18:02:20.946445,West Bengal,17.18,27.28,21.46,26.6,75,1012.11,1.02,1.05,4.61,4.37,107,40,Thunderstorm,scattered clouds,False,False,False,True
2025-10-02 18:02:20.946445,West Bengal,22.21,14.98,21.89,17.81,74,1017.44,0.39,0.43,6.18,1.38,243,60,Thunderstorm,clear sky,False,False,False,False
2025-10-03 18:02:20.946445,West Bengal,14.71,10.82,25.6,26.74,63,1013.28,0.55,1.27,1.57,4.18,159,18,Clouds,broken clouds,False,False,True,False
2025-10-04 18:02:20.946445,West Bengal,31.51,21.32,30.03,11.54,74,1009.46,3.04,2.58,5.31,1.4,48,100,Thunderstorm,few clouds,False,False,False,False
2025-10-05 18:02:20.946445,West Bengal,41.97,14.25,34.84,16.85,67,1012.32,3.6,0.73,1.04,4.76,344,38,Rain,few clouds,False,False,True,True
2025-10-06 18:02:20.946445,West Bengal,28.38,17.58,30.55,22.28,90,1013.53,1.41,0.14,0.47,1.33,261,34,Clouds,clear sky,True,False,False,False
2025-10-07 18:02:20.946445,West Bengal,15.43,15.17,38.81,14.14,80,1031.33,0.45,1.25,0.92,4.95,271,69,Clear,thunderstorm,False,False,False,False
2025-10-08 18:02:20.946445,West Bengal,21.44,18.76,33.02,15.26,62,1021.73,3.12,0.7,1.2,6.37,145,40,Clear,broken clouds,False,False,False,True
2025-10-09 18:02:20.946445,West Bengal,30.97,30.02,31.99,15.97,68,1003.01,0.0,0.6,4.32,6.09,138,5,Clouds,few clouds,True,False,True,False
2025-10-10 18:02:20.946445,West Bengal,27.9,17.31,33.32,22.29,61,1018.36,3.73,2.24,1.62,0.3,7,60,Rain,scattered clouds,True,True,False,True
2025-10-11 18:02:20.946445,West Bengal,28.77,10.55,31.9,6.75,62,1018.0,0.3,0.89,6.52,5.38,102,8,Rain,light rain,True,False,True,True
2025-10-12 18:02:20.946445,West Bengal,18.88,15.37,28.69,18.78,40,1013.14,0.22,0.17,3.38,6.47,133,65,Rain,rain,True,False,False,True
2025-10-13 18:02:20.946445,West Bengal,8.04,19.81,22.53,15.0,62,1007.54,2.29,1.66,7.78,0.95,327,54,Rain,broken clouds,True,False,False,False
2025-10-14 18:02:20.946445,West Bengal,19.99,22.22,26.92,8.91,61,1000.88,0.25,0.51,0.55,2.3,236,0,Clouds,few clouds,True,False,True,True
2025-10-15 18:02:20.946445,West Bengal,18.67,12.47,17.84,25.28,63,1007.16,4.74,5.85,7.15,15.41,280,55,Clouds,clear sky,False,True,False,True
2025-10-16 18:02:20.946445,West Bengal,23.47,30.92,34.56,17.1,71,1010.33,2.13,0.39,1.8,6.4,248,24,Thunderstorm,rain,False,False,True,False
2025-10-17 18:02:20.946445,West Bengal,25.59,21.76,35.9,12.34,57,1001.69,1.0,0.73,2.18,5.55,151,23,Clear,broken clouds,False,False,False,True
2025-10-18 18:02:20.946445,West Bengal,20.43,19.51,27.9,7.46,61,1017.89,0.12,1.16,0.89,3.23,333,55,Clear,thunderstorm,True,False,False,False
2025-10-19 18:02:20.946445,West Bengal,29.51,36.18,36.16,9.21,69,1017.53,1.47,0.64,2.11,3.69,253,82,Clouds,few clouds,True,False,True,True
2025-10-20 18:02:20.946445,West Bengal,15.39,19.97,35.57,21.21,70,1012.94,5.29,4.11,2.62,6.14,76,23,Clear,light rain,False,False,False,True
2025-10-21 18:02:20.946445,West Bengal,20.34,29.59,46.33,12.27,80,1018.07,0.15,0.22,8.7,7.94,97,31,Clear,scattered clouds,False,False,False,False
2025-10-22 18:02:20.946445,West Bengal,34.66,20.53,27.1,18.05,48,1016.14,0.3,0.97,4.58,4.39,77,37,Rain,rain,False,False,True,True
2025-10-23 18:02:20.946445,West Bengal,32.94,20.76,34.85,11.73,92,1030.98,0.62,0.41,3.28,13.59,336,20,Rain,broken clouds,True,False,True,True
2025-10-24 18:02:20.946445,West Bengal,25.2,19.8,37.39,24.56,58,1001.36,2.24,3.49,2.22,3.11,206,36,Clouds,light rain,True,False,False,False
2025-10-25 18:02:20.946445,West Bengal,18.46,14.86,32.98,2.53,68,988.31,1.19,1.67,6.43,7.32,76,74,Thunderstorm,thunderstorm,True,False,True,True
2025-10-26 18:02:20.946445,West Bengal,28.26,17.07,35.7,11.43,48,1014.55,0.08,0.46,4.13,3.97,135,11,Rain,scattered clouds,False,False,False,False
2025-10-27 18:02:20.946445,West Bengal,22.18,28.26,35.19,11.62,57,1021.67,2.02,4.45,7.22,1.64,135,25,Clear,light rain,True,False,True,False
2025-10-28 18:02:20.946445,West Bengal,9.2,28.22,30.8,16.82,52,1017.86,0.92,3.47,10.32,0.71,137,0,Rain,scattered clouds,False,False,True,True
2025-10-29 18:02:20.946445,West Bengal,29.88,28.44,26.65,4.41,60,1028.33,0.92,1.73,4.42,9.28,218,79,Thunderstorm,thunderstorm,True,False,True,True
2025-10-30 18:02:20.946445,West Bengal,34.8,22.14,27.6,0.95,82,1023.83,2.13,1.94,0.22,9.12,29,59,Clear,clear sky,True,False,True,True
2025-10-31 18:02:20.946445,West Bengal,28.82,23.43,24.94,13.38,34,1026.09,0.24,0.12,2.23,7.14,277,20,Clear,broken clouds,True,False,True,False
2025-11-01 18:02:20.946445,West Bengal,30.01,17.92,38.58,17.08,72,1017.16,1.54,2.61,2.17,3.81,46,60,Thunderstorm,few clouds,True,False,False,False
2025-11-02 18:02:20.946445,West Bengal,32.32,15.79,41.86,12.51,74,1013.55,1.03,4.73,1.3,3.44,237,66,Rain,clear sky,True,False,False,False
2025-11-03 18:02:20.946445,West Bengal,18.06,20.1,28.39,20.13,69,1005.39,2.66,2.93,6.87,5.1,3,40,Clouds,rain,False,False,True,True
2025-11-04 18:02:20.946445,West Bengal,18.44,10.58,25.29,10.56,72,1008.13,0.59,0.29,3.42,6.07,57,65,Clouds,scattered clouds,False,False,False,True
2025-11-05 18:02:20.946445,West Bengal,32.97,9.45,46.34,10.85,59,1003.16,8.56,1.49,1.57,12.58,240,73,Rain,broken clouds,True,False,False,True
2025-11-06 18:02:20.946445,West Bengal,36.61,18.05,27.19,22.3,76,1016.95,0.82,0.43,1.31,2.43,226,28,Clouds,light rain,True,False,True,True
2025-11-07 18:02:20.946445,West Bengal,17.05,16.53,26.75,0.0,73,998.92,2.24,0.12,5.16,7.12,104,100,Thunderstorm,few clouds,False,False,False,True
2025-11-08 18:02:20.946445,West Bengal,23.64,28.42,37.72,19.58,61,1022.43,1.6,4.32,5.08,1.67,40,54,Clear,few clouds,False,False,False,False
2025-11-09 18:02:20.946445,West Bengal,23.03,13.26,31.03,2.96,63,989.56,0.3,1.99,1.85,6.15,10,49,Rain,scattered clouds,False,False,True,False
2025-11-10 18:02:20.946445,West Bengal,27.64,26.82,21.94,17.99,31,996.06,0.73,0.14,2.16,5.98,205,43,Clouds,thunderstorm,True,False,False,True
2025-11-11 18:02:20.946445,West Bengal,27.24,33.17,39.07,22.16,59,1007.4,2.9,5.37,4.83,4.12,32,100,Rain,few clouds,False,False,True,True
